1.001618102742609,0.9916532985856283
1.0016181434111464,0.9916531946823194
1.0016181672100408,0.9916531342357383
1.0016181739601304,0.9916531171915508
1.001618236103859,0.9916529611907359
1.00161828118732,0.9916528486731708
1.0016183060907162,0.9916527868792486
1.0016183115668316,0.9916527733692548
1.00161837408114,0.991652620024729
1.001618418645402,0.9916525113341135
1.001618444482791,0.9916524486756022
1.0016184473604235,0.9916524417365065
1.0016185089835665,0.9916522939764005
1.0016185115664349,0.9916522878179544
1.0016185280237795,0.9916522487974616
1.0016185523480488,0.9916521914457497
1.001618594171934,0.9916520933791205
1.0016186207645703,0.9916520313696856
1.0016186204265318,0.9916520321536018
1.0016186736078707,0.9916519095004827
1.0016187069773281,0.9916518329600653
1.0016187328074264,0.9916517740351571
1.001618732652131,0.9916517743875016
1.001618787092378,0.9916516515379558
1.0016188269129274,0.9916515621638269
1.0016188535076251,0.991651502794899
1.0016188550004161,0.9916514994802971
1.0016189188259272,0.9916513585179332
1.0016189641749187,0.9916512588944332
1.0016189919222345,0.9916511982615102
1.0016189945881768,0.9916511924666801
1.0016190611333842,0.9916510485811753
1.0016191081749615,0.9916509473998625
1.0016191368276532,0.9916508860929086
1.0016191386559337,0.9916508822013773
1.0016192061089644,0.9916507393711597
1.0016191932032663,0.9916507665573305
1.0016192250566707,0.9916506998032742
1.0016192525245988,0.9916506425386525
1.0016192998661813,0.9916505443527136
1.0016193292771163,0.9916504836653368
1.0016193304291905,0.9916504813001799
1.0016193956965085,0.9916503479872908
1.0016194406940317,0.9916502565404596
1.001619469203762,0.9916501988931081
1.0016194700796752,0.9916501971308881
1.0016195370911771,0.9916500629886345
1.001619584104572,0.9916499693486088
1.0016196133840851,0.9916499113212338
1.0016196155106196,0.9916499071277293
1.0016196862255244,0.9916497683696056
1.0016197365799686,0.9916496700513127
1.0016197670715539,0.9916496108089149
1.0016197704449656,0.9916496042868637
1.0016198439482698,0.9916494628733372
1.001619895976842,0.991649363263731
1.001619927404435,0.9916493033879279
1.0016199297466026,0.9916492989472939
1.0016200039813823,0.9916491588831222
1.0016199879422198,0.9916491889992877
1.0016200244150621,0.9916491208453362
1.00162005462233,0.991649064670486
1.001620106584783,0.9916489685001234
1.0016201387401298,0.9916489092715359
1.001620140122875,0.9916489067366919
1.0016202115092232,0.9916487764918602
1.0016202608900175,0.9916486868227548
1.001620292002467,0.9916486305933329
1.0016202929517726,0.9916486288857495
1.001620365991795,0.9916484981216842
1.0016204171529546,0.9916484069577902
1.0016204490522296,0.9916483503829575
1.001620451286917,0.991648346438162
1.0016205281682584,0.9916482113557537
1.0016205828179745,0.9916481157814026
1.0016206159835466,0.9916480580487755
1.0016206195254742,0.9916480519117268
1.0016206992760917,0.9916479143667658
1.0016207556252812,0.9916478176294896
1.0016207897541278,0.9916477593080958
1.0016207921550422,0.9916477552240793
1.0016208725645022,0.9916476190711618
1.0016209070531195,0.9916475609400534
1.0016209183444054,0.9916475419950977
1.001620948219005,0.9916474920981254
1.0016209651150023,0.991647464006162
1.0016209982276225,0.9916474092009009
1.0016210165771264,0.9916473789674574
1.0016211083789128,0.9916472283921957
1.0016211776079118,0.9916471153517665
1.0016212117308243,0.9916470598842395
1.0016212246708798,0.9916470389440906
1.0016213150011688,0.9916468934210197
1.0016213799533442,0.9916467892490605
1.0016214150427925,0.9916467332222192
1.0016214223024813,0.9916467216822717
1.001621509093706,0.9916465843312832
1.001621569986864,0.9916464883915982
1.0016216060641954,0.9916464318013937
1.001621608110827,0.9916464286052437
1.0016216920233192,0.9916462981388449
1.0016217496183808,0.99164620898392
1.001621786707457,0.9916461518232486
1.0016217843482598,0.991646155443262
1.0016218662893857,0.9916460302600343
1.0016219038143996,0.991645973182304
1.0016219101119208,0.9916459636451224
1.0016219711777075,0.9916458715670564
1.0016220186941154,0.9916458002303921
1.0016220547187071,0.9916457463808032
1.0016220598498118,0.9916457387439969
1.001622146719666,0.9916456100107643
1.00162220685109,0.9916455212856432
1.0016222438503464,0.9916454669274974
1.0016222443428642,0.9916454662070154
1.0016223289262431,0.991645343004754
1.0016223864144542,0.991645259627494
1.0016224244190737,0.9916452047438129
1.001622421188261,0.9916452093896032
1.001622504505063,0.9916450900940815
1.001622560373551,0.9916450104405359
1.0016225994097354,0.9916449550220194
1.0016225933308276,0.9916449636154162
1.0016226762805505,0.9916448468515048
1.001622715740312,0.9916447915413371
1.0016227200302317,0.9916447855536508
1.001622757285471,0.991644733773958
1.0016227807163816,0.9916447013455242
1.0016228185397258,0.9916446492183886
1.0016228285988906,0.9916446354134212
1.0016229232198544,0.9916445061031287
1.001622991455636,0.9916444132423143
1.0016230303007478,0.9916443606002072
1.001623035708693,0.9916443533021376
1.001623129423985,0.9916442273610644
1.001623194650321,0.9916441400713032
1.0016232345135514,0.9916440869464133
1.0016232355754846,0.9916440855370918
1.001623327305749,0.991643964305779
1.001623390099565,0.9916438816619652
1.001623431007879,0.9916438280454584
1.001623428313988,0.991643831561568
1.0016235187470224,0.991643714015787
1.0016235025533773,0.9916437349773684
1.0016235392494661,0.9916436876731051
1.0016235720413165,0.9916436455762784
1.0016236326280674,0.991643568117341
1.0016236742289835,0.9916435151499022
1.0016236696817158,0.991643520915835
1.001623755272498,0.9916434128320055
1.0016238082335374,0.9916433462273373
1.0016238482719044,0.9916432960808378
1.0016238440403968,0.9916433013588956
1.0016239240757214,0.991643201938141
1.0016239793009252,0.9916431336179553
1.0016240201780557,0.9916430832551383
1.001624020144501,0.9916430832963105
1.0016241158561614,0.9916429663369871
1.001624183310576,0.9916428842444814
1.0016242256425851,0.9916428329363068
1.0016242284631673,0.9916428295315722
1.0016243285656719,0.9916427091894701
1.0016243989981384,0.9916426248608323
1.0016244423743024,0.9916425731377794
1.001624444637393,0.9916425704501648
1.0016245460230992,0.9916424505347401
1.0016245271568387,0.9916424727585618
1.0016245738641505,0.9916424179619701
1.0016246150495416,0.991642369841543
1.0016246860688383,0.9916422872032421
1.0016247300172856,0.9916422362711081
1.0016247320270313,0.9916422339513976
1.0016248273723227,0.9916421243446811
1.0016248886996006,0.9916420541284033
1.001624930985038,0.9916420059093329
1.0016249333527072,0.9916420032203141
1.0016250232327106,0.9916419015533984
1.0016250872924592,0.9916418293851089
1.0016251304235928,0.9916417809905328
1.0016251363898483,0.991641774323185
1.0016252431262664,0.9916416555249133
1.0016253198031264,0.9916415705267281
1.0016253644218909,0.9916415212647409
1.0016253719813382,0.9916415129521928
1.0016254817879024,0.9916413926917348
1.0016255600268356,0.991641307348613
1.0016256057090902,0.9916412577184949
1.0016256112691253,0.9916412517022145
1.0016257209170032,0.9916411335330535
1.001625700545499,0.9916411553996369
1.0016257522383925,0.9916411001355978
1.0016257974516345,0.9916410519927427
1.001625873883459,0.9916409709338365
1.0016259201024682,0.9916409221127014
1.0016259233849847,0.9916409186592425
1.0016260233340541,0.991640813925499
1.0016260872619729,0.9916407472052574
1.0016261316875836,0.9916407010246201
1.0016261347707724,0.9916406978324688
1.0016262281105708,0.9916406015810114
1.0016262945863978,0.9916405333060425
1.001626339867454,0.9916404869858403
1.0016263464986583,0.9916404802296355
1.001626458784006,0.9916403662859854
1.001626539381509,0.9916402848256943
1.0016265861891136,0.9916402377064633
1.0016265941392168,0.9916402297354635
1.001626709241683,0.9916401147923573
1.0016267911262835,0.9916400333483764
1.001626839011817,0.9916399859111258
1.0016268446537904,0.991639980344341
1.0016269593228302,0.9916398676563248
1.001626946381081,0.991639880323575
1.0016270303274992,0.9916397984866704
1.0016270171416617,0.9916398112902443
1.0016269028922906,0.9916399217880295
1.0016268465685036,0.9916399760435703
1.0016269222576009,0.9916399034266535
1.001626976305781,0.9916398517825952
1.0016270669554932,0.9916397655164881
1.0016271160677404,0.991639718966074
1.0016271349315728,0.9916397011577407
1.0016272493693026,0.9916395935549036
1.0016273343444702,0.9916395139742991
1.0016273817986625,0.991639469710645
1.0016274050793772,0.9916394480821664
1.001627519058931,0.9916393426163859
1.001627601510946,0.9916392666292099
1.001627649367519,0.9916392227021745
1.0016276748374473,0.9916391994175794
1.001627811781317,0.9916390747270012
1.0016279150317307,0.9916389810932851
1.001627964488802,0.9916389364231172
1.0016279881539276,0.9916389151345195
1.0016281246549366,0.9916387928355455
1.0016282256776166,0.9916387026880269
1.0016282763506423,0.9916386576521447
1.0016282939768566,0.9916386420499032
1.0016284260431654,0.9916385256197789
1.0016284167595437,0.9916385337712359
1.0016284713078032,0.9916384860686588
1.001628529034581,0.9916384357903736
1.0016286202343574,0.9916383566781651
1.0016286712999733,0.9916383125593435
1.0016286795806584,0.9916383054340105
1.0016287787011888,0.9916382204875996
1.0016288390964356,0.9916381689379581
1.0016288881090913,0.991638127272949
1.001628896989128,0.9916381197547711
1.001628989467934,0.9916380417765286
1.0016290543616548,0.9916379872805319
1.0016291042519412,0.9916379455544727
1.0016291181708192,0.9916379339607153
1.0016292480123052,0.9916378262495434
1.0016293427109335,0.9916377480116111
1.001629394216438,0.9916377056324497
1.0016294074828218,0.9916376947612926
1.0016295381515072,0.9916375881218639
1.0016296320785465,0.9916375117807328
1.0016296846885644,0.9916374691957391
1.0016296936454434,0.9916374619753018
1.0016298219330424,0.9916373589820902
1.0016298016345142,0.9916373752115308
1.001629860051094,0.9916373286970055
1.0016299133552162,0.9916372864295634
1.0016300020233986,0.9916372164124879
1.0016300550414277,0.9916371747185464
1.0016300591026979,0.9916371715378461
1.00163015798786,0.9916370944117052
1.0016302171602411,0.9916370484498723
1.0016302680060987,0.9916370091187379
1.0016302744568832,0.9916370041494499
1.0016303677397165,0.9916369325878259
1.0016304329915526,0.9916368827377202
1.0016304847080648,0.9916368433922472
1.0016304977488202,0.9916368335122124
1.001630631172491,0.9916367328474557
1.0016307283429644,0.9916366598402646
1.0016307817061636,0.9916366199140161
1.0016307950109864,0.9916366100009288
1.001630930061324,0.9916365097987352
1.0016310271319835,0.9916364380772869
1.001631081610461,0.9916363979940263
1.001631090974286,0.991636391133363
1.0016312239295395,0.9916362941291209
1.0016312021121905,0.9916363099801443
1.0016312632616309,0.9916362657401493
1.0016313186541417,0.9916362258341248
1.0016314107300486,0.99163615977976
1.0016314655773289,0.9916361205986952
1.001631470182111,0.9916361173230828
1.0016315726375307,0.9916360447495788
1.0016316340200526,0.9916360014540495
1.0016316865841814,0.9916359645358654
1.0016316936345449,0.9916359596051577
1.0016317901250515,0.9916358924117726
1.0016318579733046,0.99163584536601
1.00163191140959,0.9916358084720548
1.0016319252210846,0.9916357989770763
1.001632063341091,0.9916357044314644
1.0016321639415253,0.9916356358646312
1.0016322190482336,0.9916355984669045
1.001632233059086,0.9916355889995464
1.0016323727153722,0.9916354950387769
1.0016324730874182,0.9916354278003917
1.0016325293145163,0.9916353902974372
1.0016325391876604,0.9916353837407067
1.00163267654393,0.991635292919093
1.0016327330093082,0.991635255746037
1.001632755648743,0.9916352409067296
1.0016327952963788,0.9916352150326891
1.0016328116343314,0.9916352044171969
1.0016328653807278,0.9916351696488434
1.001632901084279,0.9916351466537586
1.0016330072754258,0.9916350785614966
1.001633090386188,0.9916350255037205
1.0016331453344731,0.9916349905796762
1.001633179515168,0.9916349689511826
1.0016333374226287,0.9916348694748582
1.0016334540210217,0.991634796347878
1.001633510112878,0.9916347613252467
1.001633532238946,0.9916347475717449
1.0016336803839712,0.9916346558964064
1.0016337865955118,0.9916345904644851
1.0016338438161398,0.9916345553716205
1.001633854631366,0.9916345487685483
1.0016339941475563,0.9916344639725326
1.0016340913880926,0.9916344051377044
1.0016341497668413,0.9916343699756863
1.0016341509521434,0.9916343692650037
1.001634283719307,0.9916342900219703
1.0016343424529046,0.9916342551259055
1.0016343553405387,0.9916342475037495
1.0016344134461679,0.9916342132953111
1.0016344485702995,0.9916341927114634
1.0016345044879067,0.9916341600924379
1.0016345233344022,0.9916341491490832
1.001634645701935,0.9916340784231068
1.001634744313431,0.9916340216910785
1.0016348013996714,0.9916339890010332
1.0016348131077188,0.9916339823276312
1.0016349535238849,0.9916339026651467
1.001635051680687,0.9916338472375668
1.0016351098892755,0.9916338145218493
1.0016351130810681,0.9916338127363363
1.0016352477324908,0.9916337377653512
1.001635339841493,0.9916336867227258
1.0016353992086076,0.991633653979582
1.0016353954374455,0.9916336560496662
1.0016355259753456,0.9916335847343946
1.0016355856746817,0.9916335522747918
1.0016355957507028,0.9916335468224244
1.0016356233748136,0.9916335319458982
1.0016356289642092,0.9916335289502574
1.0016356857560562,0.9916334986590147
1.0016357102792048,0.9916334856421054
1.001635812371812,0.9916334317132374
1.00163589147695,0.991633390129713
1.0016359494387312,0.9916333598088288
1.0016359733796805,0.991633347345928
1.0016361280687804,0.9916332672133062
1.001636239726212,0.9916332096556495
1.00163629883978,0.9916331793333625
1.00163631281076,0.9916331722022911
1.0016364599921193,0.9916330974494343
1.0016365636284907,0.9916330450739637
1.0016366238920766,0.9916330147696324
1.0016366287478717,0.9916330123400166
1.0016367695244925,0.9916329422543908
1.0016367530286807,0.9916329504256061
1.0016368066125716,0.9916329240164387
1.0016368603527042,0.9916328976640528
1.0016369538699974,0.9916328520378839
1.0016370144691071,0.991632822621972
1.0016370115817441,0.9916328240164229
1.0016370915424861,0.9916327855964232
1.0016371270468363,0.991632768624488
1.001637184950944,0.9916327410871977
1.0016371904600279,0.9916327384807896
1.0016372681116372,0.9916327019333242
1.001637316829998,0.9916326791228769
1.0016373755994918,0.991632651750039
1.0016373947119905,0.9916326428947034
1.001637545342695,0.9916325734701705
1.001637660091627,0.9916325208620494
1.0016377206301725,0.9916324932541825
1.0016377400799452,0.9916324844314095
1.001637897254404,0.9916324135137937
1.0016380112358532,0.9916323623597719
1.0016380728909522,0.9916323348377869
1.0016380872221533,0.9916323284749631
1.0016382409835707,0.9916322605760669
1.001638223577388,0.9916322682207204
1.001638289421052,0.9916322394600854
1.0016383548690864,0.9916322110284114
1.001638461398282,0.9916321650041432
1.0016385232164853,0.9916321384431452
1.0016385308532711,0.9916321351799783
1.001638623129983,0.9916320959685875
1.0016386708787843,0.9916320757912085
1.0016387299647846,0.9916320509624531
1.0016387451597473,0.9916320446131142
1.001638835784175,0.9916320069583088
1.0016388969142003,0.9916319817022171
1.0016389568504425,0.9916319570800343
1.001638983539064,0.9916319461787269
1.0016391470769581,0.9916318797620639
1.0016392702791543,0.991631830014365
1.0016393319755688,0.9916318052458517
1.0016393567520256,0.9916317953567929
1.00163952144328,0.9916317300057703
1.0016396416959639,0.9916316825671649
1.001639704506265,0.9916316579344724
1.0016397222295663,0.9916316510247846
1.0016398815764205,0.9916315892688164
1.0016398620669873,0.9916315967848787
1.0016399325339245,0.9916315697994624
1.00164000068171,0.9916315438587541
1.0016401104565422,0.9916315023236191
1.0016401733913,0.991631478654925
1.0016401819454563,0.9916314754573681
1.0016402782793028,0.9916314396670816
1.0016403289531803,0.9916314209559278
1.0016403890756074,0.9916313988926234
1.001640404066836,0.9916313934252817
1.0016404977531714,0.9916313594703938
1.001640561336783,0.9916313365699523
1.0016406223004988,0.9916313147512231
1.0016406480601965,0.9916313055901704
1.0016408148925282,0.9916312466355509
1.0016409384334803,0.9916312032576395
1.0016410011582477,0.9916311813748409
1.0016410247691703,0.9916311731907581
1.0016411905347735,0.9916311161046552
1.001641311058779,0.9916310748688837
1.0016413748892143,0.9916310531729544
1.0016413914856515,0.9916310475689302
1.0016415519627024,0.9916309937397625
1.0016416661871237,0.9916309556798761
1.0016417310081767,0.9916309342256499
1.001641739363849,0.9916309314787018
1.0016418941854335,0.9916308809245478
1.0016419593193207,0.9916308598007354
1.001641981580921,0.991630852630305
1.0016420589150965,0.9916308278921202
1.0016421145560677,0.9916308102162128
1.0016421764829815,0.9916307906800137
1.001642203945346,0.9916307820769168
1.0016423591985728,0.9916307337825022
1.0016424801927952,0.9916306964108392
1.0016425432465448,0.9916306770737334
1.001642559965599,0.9916306719830437
1.001642718304926,0.991630624117848
1.0016428297979367,0.991630590657853
1.0016428939509112,0.9916305715451373
1.0016429002441052,0.9916305696839737
1.0016430508797558,0.9916305254628491
1.0016431544437572,0.9916304952856247
1.001643219739874,0.9916304764011292
1.0016432174129326,0.9916304770690582
1.0016433622642258,0.9916304358048548
1.0016434278380812,0.9916304172666933
1.0016434400637215,0.9916304138368824
1.0016434770584661,0.991630403538259
1.0016434920583321,0.9916303993949698
1.0016435543071498,0.9916303823347361
1.0016435798939052,0.9916303753774081
1.0016437022539564,0.9916303423695881
1.001643801460667,0.9916303158207879
1.001643864861861,0.9916302989900284
1.0016438863642878,0.9916302933280159
1.0016440504349275,0.9916302504764937
1.0016441674281877,0.9916302201709203
1.00164423193857,0.9916302035982817
1.0016442429784789,0.991630200785723
1.0016443991124422,0.9916301613417381
1.0016445078066372,0.9916301341141301
1.0016445734401647,0.9916301178128801
1.001644575302957,0.9916301173541857
1.0016447249755935,0.9916300808168675
1.0016447908571313,0.9916300648741021
1.0016448068167065,0.9916300610458791
1.001644815047345,0.9916300590890368
1.0016448018127564,0.9916300622075558
1.0016448643092515,0.9916300476134264
1.0016449003681716,0.9916300392691648
1.0016450016648986,0.9916300160422337
1.001645080142186,0.9916299982131698
1.0016451437789322,0.9916299838897591
1.0016451811145464,0.9916299755648146
1.00164535722188,0.9916299366674113
1.0016454897709228,0.991629907669333
1.0016455545378944,0.9916298936360775
1.001645578540952,0.9916298884856112
1.001645747625487,0.9916298525585633
1.0016458684353255,0.9916298271418701
1.0016459343065438,0.9916298134213303
1.0016459457789446,0.9916298110556915
1.001646104954302,0.9916297785658166
1.001646092229849,0.9916297811364941
1.001646150498466,0.9916297694862248
1.0016462127104502,0.9916297571771765
1.0016463177628718,0.9916297366099559
1.0016463837273013,0.9916297238322387
1.0016464158910403,0.9916297176686338
1.0016466058429305,0.991629681661427
1.0016467700674365,0.9916296508696866
1.0016468330384367,0.9916296391924949
1.0016469212235561,0.9916296230192891
1.0016471711779011,0.9916295776862923
1.0016474048351005,0.9916295357816479
1.0016474685239907,0.9916295244882622
1.001647618384369,0.9916294982134269
1.0016479641553104,0.9916294382782677
1.0016483035286303,0.9916293801273008
1.0016483688862408,0.9916293690559813
1.001648628249776,0.9916293256206937
1.0016490718548918,0.9916292521851108
1.0016495060024997,0.9916291811410709
1.0016495723931884,0.9916291704031044
1.0016499083155457,0.9916291166946565
1.0016504249181428,0.9916290350564316
1.0016509247703576,0.9916289569815127
1.0016509920673151,0.9916289465932872
1.0016514060411779,0.991628883432126
1.001652013075301,0.9916287919019222
1.0016520806131959,0.9916287818373118
1.0016525519086101,0.9916287124335842
1.0016532027191425,0.9916286177198639
1.0016538443238285,0.9916285254551133
1.0016539084516414,0.9916285163407745
1.0016544270350485,0.9916284435041396
1.0016607678348814,0.9916275633594684
1.0016613343259075,0.9916274856591061
1.0016613999079178,0.9916274767684743
1.0016619121959311,0.9916274081372096
1.0016626245853664,0.9916273138127312
1.0016633407328261,0.9916272201104805
1.0016634067955106,0.9916272115665262
1.001664009793454,0.9916271344910264
1.0016647965407377,0.9916270350954968
1.001665567574378,0.9916269388283616
1.0016656346841326,0.9916269305459338
1.0016662781695354,0.9916268520547675
1.0016671030141924,0.9916267526092917
1.0016671703290192,0.9916267445888877
1.0016678187390649,0.9916266682167596
1.0016686281831584,0.9916265739811534
1.001669415058127,0.9916264834456446
1.0016694788681164,0.99162647618801
1.0016701012736668,0.9916264062038695
1.0016708775072678,0.9916263199294494
1.0016716428925692,0.9916262358383261
1.0016717075230823,0.9916262288200446
1.0016723112463461,0.9916261640318907
1.0016730782569974,0.9916260826856365
1.0016738156314478,0.9916260053720723
1.0016738812830481,0.9916259985676991
1.0016744497430485,0.9916259403080333
1.0016751774326673,0.9916258665710538
1.0016758680497124,0.9916257973740329
1.0016759346547162,0.991625790776017
1.0016764502202231,0.9916257402661615
1.0016771352929574,0.991625673897692
1.0016772020350035,0.9916256675035093
1.0016776967761072,0.9916256206361613
1.0016783024226907,0.9916255638987046
1.0016788860407664,0.9916255098377256
1.0016789492970752,0.9916255040422091
1.001679403386356,0.9916254628978157
1.0016800046146057,0.9916254090171747
1.0016805622112595,0.9916253595991654
1.0016806263878069,0.9916253539729404
1.0016810383029748,0.9916253182560991
1.0016816046975976,0.9916252696782853
1.001682133279939,0.9916252248416096
1.0016821983854736,0.9916252193779911
1.0016825728730077,0.9916251882900653
1.0016831011877805,0.9916251448999334
1.0016835876929369,0.9916251053742197
1.0016836537584333,0.9916251000631356
1.0016839848135617,0.9916250737315678
1.0016844679837797,0.9916250357050861
1.0016849172357252,0.9916250007236916
1.0016849842361457,0.9916249955609416
1.0016852841713455,0.9916249726923222
1.0016857424121157,0.9916249381170154
1.0016858096672836,0.9916249330957825
1.0016860943377521,0.9916249120681159
1.0016865013736065,0.9916248823126732
1.0016868822946312,0.9916248547523573
1.001686945984739,0.9916248501920886
1.001687195082531,0.991624832540395
1.0016876007315176,0.9916248040945875
1.001687965413067,0.9916247787826922
1.0016880300135689,0.9916247743451346
1.001688258483978,0.9916247588084034
1.0016886386530075,0.9916247332176051
1.0016889753583873,0.9916247107804315
1.0016890409262615,0.9916247064555344
1.001689240345553,0.9916246934320675
1.0016895911807606,0.9916246707493945
1.001689895175191,0.9916246512907791
1.0016899617289947,0.9916246470735142
1.0016901414494541,0.9916246357976196
1.0016904802834117,0.9916246147504774
1.001690547043377,0.9916246106444786
1.001690729498751,0.9916245995345024
1.0016910062337967,0.9916245828495772
1.0016912610405635,0.9916245676394767
1.0016913242289902,0.9916245639040788
1.0016914990110268,0.9916245536727235
1.00169182195828,0.9916245349508297
1.0016921111813928,0.991624518347626
1.001692175294517,0.9916245147022367
1.0016923423632835,0.9916245052943883
1.001692663520849,0.9916244873812697
1.0016929444370108,0.9916244718628272
1.00169300954268,0.9916244682996039
1.0016931656924928,0.9916244598335568
1.0016934759884664,0.9916244431654322
1.0016937429923445,0.9916244289564797
1.0016938090816119,0.9916244254712997
1.0016939567837406,0.9916244177534775
1.0016942631198444,0.9916244018911953
1.0016965822072434,0.9916242829018168
1.0016947221012955,0.9916243775026582
1.001694824826129,0.9916243723246225
1.0016948196077222,0.9916243725853356
1.0016928872404232,0.9916244682640668
1.001694719181579,0.9916243783390282
1.0016949008836697,0.9916243694972462
1.001695152722392,0.9916243573457499
1.0016952173908535,0.9916243542519233
1.0016953537227165,0.9916243477830445
1.0016956385359357,0.9916243343804001
1.0016958834441074,0.9916243229499053
1.0016959468924793,0.9916243200130388
1.0016960735197222,0.9916243141992792
1.0016963377841819,0.9916243021653902
1.001696559605952,0.9916242921467049
1.0016966237897211,0.9916242892716787
1.0016967305497437,0.9916242845281592
1.001696993620445,0.9916242729347485
1.0016972129483288,0.9916242633474918
1.0016972782042572,0.9916242605183592
1.0016973766087858,0.9916242562865409
1.001697626866252,0.991624245612008
1.0016978304510373,0.9916242369978986
1.0016978967272057,0.9916242342162811
1.0016979755032307,0.9916242309355484
1.0016982062258357,0.9916242214014956
1.0016982727135328,0.9916242186755779
1.001698350782485,0.9916242154993284
1.0016984563159748,0.9916242112383303
1.0016985417660456,0.9916242078146529
1.0016986046000333,0.9916242053161708
1.0016986880601173,0.9916242020228317
1.001698873579979,0.9916241947572599
1.001699033913918,0.9916241885256286
1.0016990977933808,0.9916241860611672
1.0016991635571424,0.9916241835428642
1.0016993744362714,0.9916241755269589
1.001699539218496,0.9916241693096385
1.0016996040510813,0.9916241668811872
1.00169964919634,0.9916241652025055
1.0016998427885586,0.9916241580557932
1.0016999874210237,0.9916241527552104
1.0017000532396265,0.9916241503600829
1.0017000778889351,0.9916241494694783
1.0017002525473588,0.9916241432032371
1.0016994626350002,0.9916241713424631
1.0017005852857226,0.9916241316269122
1.0017006941197895,0.9916241278035766
1.0017008492007382,0.9916241223921772
1.0017009132832524,0.9916241201711983
1.0017009358301188,0.9916241193948978
1.0017010644616826,0.9916241149953197
1.0017011374836586,0.9916241125142026
1.0017012002496477,0.991624110395699
1.0017011997191794,0.9916241104134867
1.0017012961191734,0.9916241072021942
1.0017013621288222,0.9916241050176706
1.0017014257734198,0.9916241029253007
1.0017014199149785,0.9916241031166728
1.0017015615041611,0.9916240985212154
1.0017016557908671,0.9916240954803544
1.0017017205146097,0.9916240934062069
1.0017017049288157,0.9916240939026106
1.0017018381843834,0.9916240896846263
1.001701922661922,0.9916240870269181
1.0017019883784557,0.9916240849721117
1.0017019640911082,0.9916240857269888
1.0017020918575252,0.9916240817797157
1.0017028039753795,0.991624059909719
1.0017022203395956,0.9916240777269295
1.0017021207927923,0.9916240807503396
1.0017019306442667,0.991624086495778
1.0017012109473835,0.9916241081133838
1.0017018491264504,0.9916240890582073
1.0017018844114216,0.9916240880114751
1.001701974622288,0.9916240853528221
1.0017020387677955,0.991624083472636
1.0017020290912872,0.9916240837547159
1.001702129355861,0.9916240808479727
1.001702195275059,0.9916240789474917
1.0017022583260924,0.9916240771398062
1.001702259243337,0.9916240771136501
1.0017023681237043,0.9916240740254404
1.0017024375711117,0.9916240720662817
1.0017025014480763,0.9916240702739512
1.001702507298995,0.9916240701106664
1.0017026619619425,0.9916240658171208
1.0017027716169942,0.9916240627891288
1.0017028365456353,0.9916240610054285
1.0017028371336794,0.9916240609893575
1.0017029875810715,0.991624056898602
1.0017030892480816,0.9916240541483471
1.0017031551951352,0.9916240523731907
1.0017031432271941,0.9916240526937425
1.0017032817119365,0.9916240490027142
1.001702846524476,0.9916240605446311
1.001703264231244,0.9916240495197809
1.001703301625715,0.9916240485375852
1.001703389503174,0.9916240462424547
1.0017034536246423,0.9916240445772844
1.0017034277339028,0.9916240452466277
1.0017035078206646,0.9916240431854962
1.0017035382127306,0.9916240424068508
1.0017036011156844,0.991624040802585
1.0017035735061455,0.9916240415035547
1.001703645103127,0.9916240396940464
1.0017036827545047,0.991624038746791
1.000697906526456,0.991649227056686
0.998901496422061,0.9916940162670543
0.9971041768435136,0.9917386285938947
0.9953234684021494,0.9917826273315423
0.9933242800991257,0.9918317984234931
0.9915306364700069,0.9918757221392704
0.9897366172234755,0.9919194631178049
0.9879595405040338,0.9919626007217156
0.9859603352364317,0.9920109163055583
0.9841697407276264,0.9920540058635695
0.982379141313979,0.9920969110928466
0.9803799123213501,0.9921446049537684
0.9785768971262095,0.9921874281454769
0.9767723281603811,0.9922301005354487
0.9749837813593686,0.992272208013863
0.972984530284318,0.9923190591190166
0.971184291098433,0.9923610511601945
0.9693828440479342,0.9924028765907419
0.9675976976632836,0.992444130536018
0.9655984280543499,0.9924901072601131
0.9638010074750187,0.9925312393653293
0.9620027355774416,0.9925721853260538
0.9602163159423066,0.9926126571456139
0.9582170185554402,0.9926577036989122
0.9564224332252544,0.9926979151778555
0.954621926950585,0.9927380321825188
0.9528302298803012,0.9927777268767166
0.9508309093169435,0.9928217508877084
0.9490312826753006,0.9928611342238651
0.9472273083636212,0.9929003581043108
0.9454244503007764,0.992939303272354
0.943425095188682,0.9929821771512046
0.9416027866823607,0.9930209664531043
0.9397733838072707,0.9930596038867736
0.9377739967065084,0.9931015004106319
0.9359237120463612,0.9931399442394906
0.9340653907059465,0.9931782253243848
0.9322023161444641,0.9932162737597351
0.9302028674526698,0.9932567421189246
0.9283182775553331,0.9932945454198151
0.9264255424328048,0.9933321702946236
0.9245270640941228,0.9933695648702188
0.9225275659001546,0.9934085864541445
0.9206089940190968,0.9934457070506237
0.9186834055098684,0.993482640576074
0.9167520758658331,0.9935193704376334
0.914752533741377,0.9935570726968379
0.9128042427478742,0.9935935323261025
0.9108502358920957,0.9936298218439656
0.9088912131559325,0.9936659435739359
0.906891635440378,0.9937025467402016
0.9049197617236925,0.9937384253894792
0.9029436715054963,0.9937741629120388
0.9009440744975507,0.9938101275293044
0.8989584142093338,0.9938456448377874
0.8969693663217345,0.9938810508137084
0.8949773181915365,0.9939163380103242
0.8929776949578289,0.9939516341887349
